9.9403608 1.3340973e-19
9.9304896 1.2207317e-19
9.9206379 1.5493683e-19
9.9108057 1.5684875e-19
9.9009931 1.6991054e-19
9.8911998 1.337635e-19
9.8814259 1.6925863e-19
9.8716713 1.4588521e-19
9.8619359 1.5809874e-19
9.8522197 1.8762301e-19
9.8425226 1.5034657e-19
9.8328447 1.7224076e-19
9.8231857 1.4994106e-19
9.8135457 2.2166313e-19
9.8039245 1.7926276e-19
9.7943223 1.7014076e-19
9.7847388 2.0481502e-19
9.775174 1.4703925e-19
9.765628 1.6682267e-19
9.7561005 2.3797876e-19
9.7465917 1.4646459e-19
9.7371013 1.9060672e-19
9.7276294 1.5596016e-19
9.7181759 2.4136582e-19
9.7087408 1.8196354e-19
9.699324 1.7584345e-19
9.6899254 1.4618584e-19
9.6805451 2.1679131e-19
9.6711828 1.4179341e-19
9.6618387 1.9022893e-19
9.6525126 2.050996e-19
9.6432045 1.440236e-19
9.6339143 1.6459569e-19
9.624642 1.4097979e-19
9.6153876 2.1615694e-19
9.6061509 1.2868496e-19
9.5969319 1.6067612e-19
9.5877307 1.6300249e-19
9.578547 1.6395247e-19
9.569381 1.303036e-19
9.5602324 1.3756115e-19
9.5511013 1.2697343e-19
9.5419877 1.3529137e-19
9.5328914 1.3577544e-19
9.5238125 1.0065037e-19
9.5147508 1.2296754e-19
9.5057064 9.6065035e-20
9.4966791 1.3175707e-19
9.487669 1.183595e-19
9.4786759 8.1047441e-20
9.4696999 8.9950708e-20
9.4607409 9.2428264e-20
9.4517988 5.3540222e-20
9.4428736 8.2056361e-20
9.4339652 7.3694882e-20
9.4250737 6.670115e-20
9.4161988 6.5102328e-20
9.4073407 5.7072371e-20
9.3984992 5.2786838e-20
9.3896743 4.9209901e-20
9.380866 4.8119404e-20
9.3720742 3.6656599e-20
9.3632988 2.6509046e-20
9.3545399 3.0769024e-20
9.3457974 1.8742331e-20
9.3370711 2.365172e-20
9.3283612 2.4733623e-20
9.3196675 1.5639445e-20
9.3109899 1.8544563e-20
9.3023285 1.615842e-20
9.2936833 1.4380113e-20
9.285054 1.4663132e-20
9.2764408 2.3955606e-22
9.2678436 2.3831268e-22
9.2592622 2.4897105e-22
9.2506968 1.5462841e-22
9.2421471 1.1692068e-22
9.2336133 1.3174957e-22
9.2250952 1.2059295e-22
9.2165928 1.3103735e-23
9.2081061 4.6527765e-24
9.199635 6.5863955e-24
9.1911794 4.2492228e-24
9.1827394 6.407232e-24
9.1743149 9.6450446e-24
9.1659058 5.7553006e-24
9.1575121 6.8948592e-24
9.1491338 5.6168199e-24
9.1407708 4.1769274e-24
9.1324231 6.6287666e-24
9.1240906 4.8884538e-24
9.1157732 5.0576764e-24
9.1074711 7.2289235e-24
9.099184 5.0863037e-24
9.0909121 6.7698762e-24
9.0826551 5.1789361e-24
9.0744131 4.7675242e-24
9.0661861 4.0912776e-24
9.057974 4.4508985e-24
9.0497767 7.4975517e-24
9.0415943 5.0202545e-24
9.0334266 4.8345587e-24
9.0252737 5.7094348e-24
9.0171355 3.9491199e-24
9.009012 3.9414264e-24
9.0009031 5.3322459e-24
8.9928087 3.9203031e-24
8.9847289 4.3191459e-24
8.9766636 2.3619323e-24
8.9686128 3.776175e-24
8.9605764 4.9542115e-24
8.9525544 4.0946198e-24
8.9445468 4.3970881e-24
8.9365535 2.8942325e-24
8.9285744 1.538222e-23
8.9206096 8.0688288e-24
8.9126589 7.2121558e-24
8.9047225 4.9805981e-24
8.8968001 5.8592888e-24
8.8888919 5.3630002e-24
8.8809976 4.6739893e-24
8.8731174 3.5203097e-24
8.8652512 3.3740315e-24
8.8573989 4.7538194e-24
8.8495605 4.2695046e-24
8.8417359 4.2804685e-24
8.8339252 3.1705592e-24
8.8261283 5.3665702e-24
8.8183451 3.7674892e-24
8.8105757 2.9385824e-24
8.8028199 5.1785233e-24
8.7950777 3.4409565e-24
8.7873492 5.2224569e-24
8.7796342 3.6411126e-24
8.7719328 4.7090917e-24
8.7642449 4.4665509e-24
8.7565704 4.4037971e-24
8.7489094 3.7401708e-24
8.7412617 4.1099098e-24
8.7336274 4.86954e-24
8.7260065 4.0581391e-24
8.7183988 6.7583285e-24
8.7108044 6.0610136e-24
8.7032232 4.706313e-24
8.6956551 5.4139556e-24
8.6881003 4.3466111e-24
8.6805585 5.1850512e-24
8.6730299 3.5028829e-24
8.6655142 4.3946047e-24
8.6580116 2.9408084e-24
8.650522 4.4301159e-24
8.6430453 3.561569e-24
8.6355816 3.7006374e-24
8.6281307 2.389184e-24
8.6206926 4.2585943e-24
8.6132674 3.4646543e-24
8.6058549 3.4815454e-24
8.5984552 2.8477208e-24
8.5910683 3.2709912e-24
8.583694 4.1147147e-24
8.5763323 2.8701752e-24
8.5689833 3.4321848e-24
8.5616468 4.1765801e-24
8.5543229 3.2688178e-24
8.5470115 2.1106974e-24
8.5397126 3.3683775e-24
8.5324262 4.1226046e-24
8.5251522 2.9326593e-24
8.5178905 3.1461167e-24
8.5106413 3.2481155e-24
8.5034043 3.9636503e-24
8.4961797 3.0526923e-24
8.4889673 2.8303203e-24
8.4817672 3.2122244e-24
8.4745792 3.0332761e-24
8.4674035 3.4332652e-24
8.4602399 2.2837512e-24
8.4530883 4.6460258e-24
8.4459489 3.0275284e-24
8.4388215 3.1814671e-24
8.4317062 2.925256e-24
8.4246028 2.5415367e-24
8.4175114 4.0635717e-24
8.4104319 3.9893921e-24
8.4033643 2.7934947e-24
8.3963086 2.8594925e-24
8.3892647 3.777786e-24
8.3822326 2.954186e-24
8.3752124 3.8079907e-24
8.3682038 3.129701e-24
8.361207 2.5633594e-24
8.3542219 2.8918706e-24
8.3472484 4.0378632e-24
8.3402865 2.0638588e-24
8.3333363 3.5138587e-24
8.3263976 2.9163901e-24
8.3194705 3.9490253e-24
8.3125549 4.0815566e-24
8.3056508 3.1112417e-24
8.2987582 3.686646e-24
8.2918769 2.7290648e-24
8.2850071 2.8490046e-24
8.2781487 3.4858322e-24
8.2713016 3.8895288e-24
8.2644658 2.8117903e-24
8.2576413 3.1808234e-24
8.2508281 3.1203369e-24
8.2440261 2.8996374e-24
8.2372353 3.1887842e-24
8.2304556 2.7103974e-24
8.2236872 3.1983188e-24
8.2169298 3.0052951e-24
8.2101836 2.4359842e-24
8.2034484 3.3356042e-24
8.1967243 2.98637e-24
8.1900112 2.1156341e-24
8.183309 3.5970348e-24
8.1766179 2.4443506e-24
8.1699376 3.6864471e-24
8.1632683 1.9157254e-24
8.1566098 2.6544946e-24
8.1499622 2.7994039e-24
8.1433254 3.6837758e-24
8.1366995 2.6778281e-24
8.1300843 2.4506459e-24
8.1234798 2.7531755e-24
8.1168861 3.7150657e-24
8.1103031 2.4915792e-24
8.1037307 2.4038771e-24
8.097169 2.4101756e-24
8.0906179 2.9838857e-24
8.0840773 3.3454657e-24
8.0775474 3.7722247e-24
8.071028 2.7903907e-24
8.0645191 2.9505981e-24
8.0580207 4.1736829e-24
8.0515328 2.4546895e-24
8.0450553 3.1321557e-24
8.0385882 3.5548817e-24
8.0321315 3.039958e-24
8.0256852 2.1766562e-24
8.0192492 3.4742333e-24
8.0128235 2.7137602e-24
8.0064081 3.5882102e-24
8.000003 2.7251797e-24
7.9936081 2.3445946e-24
7.9872234 5.3650668e-24
7.9808489 3.6337475e-24
7.9744846 4.1362828e-24
7.9681305 3.1150593e-24
7.9617864 5.0405548e-24
7.9554525 4.6374968e-24
7.9491286 4.4651356e-24
7.9428147 3.6329107e-24
7.9365109 3.6991535e-24
7.9302171 3.9609756e-24
7.9239332 2.8970288e-24
7.9176593 3.8107221e-24
7.9113954 3.6091508e-24
7.9051413 3.6142886e-24
7.8988971 2.7035169e-24
7.8926628 3.6708996e-24
7.8864383 2.9888687e-24
7.8802236 4.2534028e-24
7.8740187 3.5254373e-24
7.8678236 3.2664846e-24
7.8616382 3.589072e-24
7.8554625 4.3233347e-24
7.8492965 4.0623322e-24
7.8431402 3.6283574e-24
7.8369936 3.0650883e-24
7.8308565 3.8025122e-24
7.8247291 2.9211326e-24
7.8186113 3.3982177e-24
7.812503 3.4578661e-24
7.8064042 3.8993655e-24
7.800315 2.9770241e-24
7.7942352 2.8716461e-24
7.788165 4.2028885e-24
7.7821041 3.2970211e-24
7.7760527 3.4091395e-24
7.7700107 4.4295511e-24
7.7639781 4.119155e-24
7.7579549 4.7157369e-24
7.751941 4.9545141e-24
7.7459364 6.3336757e-24
7.7399411 4.0439911e-24
7.733955 4.1806422e-24
7.7279782 4.161164e-24
7.7220107 5.4254665e-24
7.7160524 6.2367244e-24
7.7101032 4.7556624e-24
7.7041632 3.7008279e-24
7.6982324 3.4794278e-24
7.6923107 4.0458639e-24
7.6863981 4.1890509e-24
7.6804945 4.082027e-24
7.6746001 4.2117968e-24
7.6687146 5.1022314e-24
7.6628382 4.7789546e-24
7.6569708 5.3218631e-24
7.6511124 4.2418809e-24
7.6452629 4.1932422e-24
7.6394224 3.7816088e-24
7.6335908 4.9908866e-24
7.627768 3.7574195e-24
7.6219542 4.1556342e-24
7.6161492 4.4159298e-24
7.6103531 4.0099721e-24
7.6045657 4.5901225e-24
7.5987872 4.4856945e-24
7.5930174 4.0944418e-24
7.5872564 4.4755069e-24
7.5815041 4.6176091e-24
7.5757606 4.850304e-24
7.5700257 4.0845241e-24
7.5642995 3.9763877e-24
7.558582 3.6350919e-24
7.5528731 4.3744115e-24
7.5471728 4.7558594e-24
7.5414811 5.9548416e-24
7.535798 4.3701562e-24
7.5301235 4.4313658e-24
7.5244575 6.4095704e-24
7.5188 7.1258832e-24
7.513151 5.9054112e-24
7.5075105 6.4183048e-24
7.5018784 6.0401721e-24
7.4962549 5.6744094e-24
7.4906397 6.7985163e-24
7.4850329 6.8723696e-24
7.4794345 6.4770856e-24
7.4738445 7.1931911e-24
7.4682629 7.300274e-24
7.4626895 5.8800842e-24
7.4571245 7.9351769e-24
7.4515678 6.6835387e-24
7.4460194 8.3794103e-24
7.4404792 7.1225383e-24
7.4349472 5.8022041e-24
7.4294235 8.8108444e-24
7.423908 8.2815875e-24
7.4184006 6.5231212e-24
7.4129014 6.3878072e-24
7.4074104 5.3644503e-24
7.4019275 6.7488047e-24
7.3964527 5.9756219e-24
7.390986 7.8847007e-24
7.3855274 6.7042301e-24
7.3800768 7.8872691e-24
7.3746342 7.2138127e-24
7.3691997 8.7298587e-24
7.3637732 7.3096819e-24
7.3583547 7.0198863e-24
7.3529442 6.8168257e-24
7.3475416 5.0487198e-24
7.3421469 7.3661457e-24
7.3367601 5.5308982e-24
7.3313813 7.0115827e-24
7.3260103 6.6759921e-24
7.3206472 6.7217614e-24
7.3152919 7.0999546e-24
7.3099445 8.8813099e-24
7.3046049 8.1519036e-24
7.2992731 8.806323e-24
7.293949 8.6753908e-24
7.2886327 8.3338373e-24
7.2833242 9.5404164e-24
7.2780234 9.1847829e-24
7.2727303 9.721948e-24
7.2674448 9.0737171e-24
7.2621671 9.5332552e-24
7.256897 1.035413e-23
7.2516346 1.0392467e-23
7.2463798 1.0266695e-23
7.2411326 1.1136047e-23
7.235893 1.1946426e-23
7.230661 1.0857234e-23
7.2254365 1.021208e-23
7.2202196 1.2189464e-23
7.2150102 1.1286641e-23
7.2098083 1.0965665e-23
7.2046139 9.3395506e-24
7.199427 1.2056185e-23
7.1942476 1.1440285e-23
7.1890756 1.0310909e-23
7.183911 1.2927012e-23
7.1787539 1.0761982e-23
7.1736041 8.8334861e-24
7.1684618 1.0858279e-23
7.1633268 9.4749117e-24
7.1581991 1.0108676e-23
7.1530788 8.1324754e-24
7.1479658 9.4858918e-24
7.1428601 1.2634121e-23
7.1377617 8.858431e-24
7.1326706 1.0776365e-23
7.1275867 1.003151e-23
7.1225101 9.0391633e-24
7.1174407 1.1264276e-23
7.1123785 1.066668e-23
7.1073235 1.2401121e-23
7.1022757 1.0856708e-23
7.0972351 1.3494245e-23
7.0922016 1.2156805e-23
7.0871752 1.0361516e-23
7.082156 1.2581524e-23
7.0771438 1.1741127e-23
7.0721388 1.3850203e-23
7.0671408 1.3117745e-23
7.0621499 1.3366265e-23
7.057166 1.4255572e-23
7.0521892 1.3653742e-23
7.0472193 1.4918416e-23
7.0422565 1.5403657e-23
7.0373007 1.3551412e-23
7.0323518 1.4033246e-23
7.0274099 1.4321807e-23
7.0224749 1.3519639e-23
7.0175468 1.5033583e-23
7.0126257 1.4273787e-23
7.0077115 1.4678289e-23
7.0028041 1.4268216e-23
6.9979036 1.3358571e-23
6.99301 1.2823091e-23
6.9881232 1.544848e-23
6.9832432 1.3434133e-23
6.97837 1.2296088e-23
6.9735037 1.482689e-23
6.9686441 1.5473011e-23
6.9637913 1.3454031e-23
6.9589452 1.4245531e-23
6.9541059 1.4615449e-23
6.9492733 1.3433864e-23
6.9444474 1.3420198e-23
6.9396282 1.4067372e-23
6.9348157 1.4110061e-23
6.9300099 1.2994748e-23
6.9252107 1.5847745e-23
6.9204182 1.3259192e-23
6.9156323 1.4862502e-23
6.910853 1.4631187e-23
6.9060803 1.476973e-23
6.9013142 1.8669829e-23
6.8965547 1.4868317e-23
6.8918017 1.7591204e-23
6.8870553 1.6970354e-23
6.8823154 1.6491292e-23
6.8775821 2.1383357e-23
6.8728552 3.0471909e-23
6.8681348 3.5419724e-23
6.863421 2.7366983e-23
6.8587135 2.6397335e-23
6.8540126 2.4844151e-23
6.849318 2.4387962e-23
6.8446299 2.5175405e-23
6.8399483 2.3105408e-23
6.835273 2.3595233e-23
6.8306041 2.121797e-23
6.8259415 2.472465e-23
6.8212854 1.9956068e-23
6.8166356 2.1651887e-23
6.8119921 2.1427621e-23
6.8073549 2.2261123e-23
6.8027241 2.3326643e-23
6.7980995 2.0959519e-23
6.7934812 1.9677984e-23
6.7888692 2.2668618e-23
6.7842635 2.2030928e-23
6.779664 1.9047351e-23
6.7750707 2.1422501e-23
6.7704837 2.1139461e-23
6.7659028 2.2191396e-23
6.7613282 2.1218599e-23
6.7567597 2.0188142e-23
6.7521974 2.2016283e-23
6.7476413 2.2796087e-23
6.7430913 2.1638812e-23
6.7385475 1.974341e-23
6.7340097 2.0993592e-23
6.7294781 2.4670265e-23
6.7249525 2.571067e-23
6.7204331 2.448969e-23
6.7159197 2.5150632e-23
6.7114124 2.727117e-23
6.7069111 2.4746988e-23
6.7024159 2.7380979e-23
6.6979266 2.6320139e-23
6.6934434 2.8871714e-23
6.6889662 3.1630092e-23
6.684495 2.8711384e-23
6.6800297 2.4031948e-23
6.6755704 2.8126015e-23
6.6711171 2.5088605e-23
6.6666696 2.4097332e-23
6.6622282 2.5608373e-23
6.6577926 2.8910339e-23
6.6533629 2.6654148e-23
6.6489392 3.0919602e-23
6.6445213 3.0700034e-23
6.6401092 3.2071001e-23
6.635703 2.9480436e-23
6.6313027 3.0375088e-23
6.6269082 3.4023288e-23
6.6225195 2.81059e-23
6.6181367 3.4210269e-23
6.6137596 3.0988929e-23
6.6093883 3.3117054e-23
6.6050228 3.6491441e-23
6.600663 2.6774388e-23
6.5963091 3.4593697e-23
6.5919608 2.7790485e-23
6.5876183 3.5077622e-23
6.5832815 3.1758242e-23
6.5789504 3.3956596e-23
6.5746249 3.3557057e-23
6.5703052 3.2847106e-23
6.5659912 3.5472027e-23
6.5616828 3.0349255e-23
6.55738 4.0045996e-23
6.5530829 3.6684306e-23
6.5487915 3.8119686e-23
6.5445056 4.0387778e-23
6.5402254 4.1297982e-23
6.5359507 3.4644875e-23
6.5316816 4.1622134e-23
6.5274181 4.2944662e-23
6.5231602 4.0947642e-23
6.5189078 3.8662824e-23
6.514661 4.6410883e-23
6.5104196 4.244928e-23
6.5061839 4.7288048e-23
6.5019536 4.3265757e-23
6.4977288 4.3774084e-23
6.4935095 4.3224476e-23
6.4892957 4.2563969e-23
6.4850873 4.8701865e-23
6.4808844 3.6864825e-23
6.4766869 4.743439e-23
6.4724949 4.774638e-23
6.4683083 4.2372015e-23
6.4641271 4.6296072e-23
6.4599513 4.5065091e-23
6.4557809 4.3311137e-23
6.4516159 5.1463526e-23
6.4474562 4.2235844e-23
6.443302 4.6176631e-23
6.439153 4.690403e-23
6.4350094 5.7350325e-23
6.4308712 4.3068601e-23
6.4267382 5.6204642e-23
6.4226106 5.1789628e-23
6.4184882 5.6270232e-23
6.4143712 5.5803709e-23
6.4102594 5.7084176e-23
6.4061529 5.8752251e-23
6.4020516 4.9395005e-23
6.3979556 6.1484553e-23
6.3938649 6.2581652e-23
6.3897793 5.8860672e-23
6.385699 6.484775e-23
6.3816239 5.8169083e-23
6.377554 5.7698537e-23
6.3734893 6.4942882e-23
6.3694297 5.5482621e-23
6.3653754 6.6273184e-23
6.3613261 5.9619627e-23
6.3572821 6.582823e-23
6.3532431 5.798696e-23
6.3492093 6.8152153e-23
6.3451806 6.0414687e-23
6.3411571 6.9433044e-23
6.3371386 6.3371724e-23
6.3331252 6.5014633e-23
6.3291169 7.5526478e-23
6.3251137 5.4451548e-23
6.3211155 7.4382526e-23
6.3171224 7.3658754e-23
6.3131343 7.0432022e-23
6.3091512 7.9872861e-23
6.3051732 6.8460567e-23
6.3012002 6.9649928e-23
6.2972322 8.8465811e-23
6.2932692 6.5923348e-23
6.2893112 8.4032563e-23
6.2853581 8.2923383e-23
6.28141 8.4656959e-23
6.2774669 7.9532852e-23
6.2735287 8.2220112e-23
6.2695955 7.9867447e-23
6.2656671 9.0471812e-23
6.2617437 8.5147756e-23
6.2578253 8.3669173e-23
6.2539117 9.3199434e-23
6.250003 8.6671247e-23
6.2460992 8.9462965e-23
6.2422002 1.0704796e-22
6.2383062 9.2668198e-23
6.2344169 1.0289593e-22
6.2305326 9.4219474e-23
6.226653 8.8252634e-23
6.2227783 1.0981435e-22
6.2189085 9.2266195e-23
6.2150434 1.1155791e-22
6.2111831 1.1314416e-22
6.2073276 1.012285e-22
6.2034769 1.177498e-22
6.199631 1.0513683e-22
6.1957898 1.2197199e-22
6.1919534 1.1699629e-22
6.1881218 1.1800984e-22
6.1842949 1.1551822e-22
6.1804727 1.181936e-22
6.1766552 1.051877e-22
6.1728425 1.1715565e-22
6.1690344 1.3865203e-22
6.1652311 1.120632e-22
6.1614324 1.394007e-22
6.1576385 1.17369e-22
6.1538491 1.1631374e-22
6.1500645 1.3486745e-22
6.1462845 1.2266289e-22
6.1425091 1.2883126e-22
6.1387384 1.490616e-22
6.1349723 1.4021568e-22
6.1312108 1.6121065e-22
6.127454 1.1934262e-22
6.1237017 1.5866336e-22
6.119954 1.1690929e-22
6.1162109 1.7249966e-22
6.1124724 1.2758392e-22
6.1087385 1.4917605e-22
6.1050091 1.416261e-22
6.1012843 1.5350123e-22
6.097564 1.7115675e-22
6.0938482 1.397056e-22
6.090137 2.0311371e-22
6.0864303 1.140166e-22
6.082728 1.6824377e-22
6.0790303 1.8378783e-22
6.0753371 1.6423639e-22
6.0716484 1.5963191e-22
6.0679642 1.9886617e-22
6.0642844 1.7556971e-22
6.060609 2.0763859e-22
6.0569382 1.7087351e-22
6.0532718 2.4841727e-22
6.0496098 1.4447009e-22
6.0459522 2.4099709e-22
6.0422991 1.3014095e-22
6.0386503 2.1067368e-22
6.035006 1.8296579e-22
6.0313661 1.8984277e-22
6.0277305 2.3971776e-22
6.0240994 1.4160717e-22
6.0204726 2.8027362e-22
6.0168502 1.5920958e-22
6.0132321 2.1762329e-22
6.0096184 2.4390275e-22
6.006009 1.8766557e-22
6.0024039 2.5577368e-22
5.9988032 2.7628183e-22
5.9952068 1.9064927e-22
5.9916147 2.8870032e-22
5.9880269 1.9743801e-22
5.9844434 3.5825023e-22
5.9808642 2.0914017e-22
5.9772893 3.2776184e-22
5.9737186 1.8463259e-22
5.9701522 3.0582326e-22
5.9665901 2.3742516e-22
5.9630322 2.7678878e-22
5.9594786 3.0383288e-22
5.9559291 1.9499082e-22
5.9523839 3.4435212e-22
5.948843 2.3609645e-22
5.9453062 3.0300439e-22
5.9417736 3.279736e-22
5.9382453 2.6725866e-22
5.9347211 3.3014369e-22
5.9312011 3.2923026e-22
5.9276853 2.9758039e-22
5.9241736 3.7550877e-22
5.9206661 2.425293e-22
5.9171627 4.2572181e-22
5.9136635 3.6751909e-22
5.9101685 3.251447e-22
5.9066775 3.3808634e-22
5.9031907 4.1337607e-22
5.899708 2.8492403e-22
5.8962294 3.6645058e-22
5.8927549 3.9240279e-22
5.8892845 2.7249604e-22
5.8858182 4.0417438e-22
5.8823559 3.7032061e-22
5.8788978 3.9118053e-22
5.8754436 4.2124809e-22
5.8719936 3.7543698e-22
5.8685476 4.2622751e-22
5.8651056 4.395219e-22
5.8616677 3.5823131e-22
5.8582338 5.40349e-22
5.8548039 3.3587366e-22
5.8513781 5.0977508e-22
5.8479562 5.0928584e-22
5.8445383 5.2385345e-22
5.8411245 4.412576e-22
5.8377146 4.9669874e-22
5.8343087 4.9651569e-22
5.8309068 4.688613e-22
5.8275088 5.1762792e-22
5.8241148 4.0768288e-22
5.8207248 4.9539145e-22
5.8173386 5.5128945e-22
5.8139565 4.8568522e-22
5.8105782 5.9740964e-22
5.8072039 5.0388789e-22
5.8038335 4.7228817e-22
5.800467 6.5493925e-22
5.7971044 4.2316743e-22
5.7937457 6.1539583e-22
5.7903909 4.9055784e-22
5.78704 7.4158934e-22
5.783693 6.558843e-22
5.7803498 5.4937548e-22
5.7770105 8.7909923e-22
5.773675 4.8676414e-22
5.7703434 8.1058672e-22
5.7670157 5.2670846e-22
5.7636917 8.7610323e-22
5.7603717 5.3127399e-22
5.7570554 6.2824185e-22
5.7537429 7.1941393e-22
5.7504343 6.3859003e-22
5.7471294 8.7676922e-22
5.7438284 5.1199642e-22
5.7405311 7.5523574e-22
5.7372376 6.7035756e-22
5.7339479 7.387455e-22
5.730662 7.4074229e-22
5.7273798 7.9690262e-22
5.7241014 7.3392506e-22
5.7208268 8.9674627e-22
5.7175559 7.6154782e-22
5.7142887 1.0587381e-21
5.7110253 6.32857e-22
5.7077655 1.3871339e-21
5.7045095 3.3078208e-22
5.7012573 1.3818497e-21
5.6980087 5.8276148e-22
5.6947638 1.0640258e-21
5.6915226 8.868482e-22
5.6882851 8.0897684e-22
5.6850513 1.0674597e-21
5.6818212 5.6857638e-22
5.6785947 1.0859663e-21
5.6753719 8.5594707e-22
5.6721527 1.2150097e-21
5.6689372 9.3447642e-22
5.6657254 1.1773774e-21
5.6625171 8.9596565e-22
5.6593126 1.261199e-21
5.6561116 9.0347705e-22
5.6529142 1.2365339e-21
5.6497205 8.4618931e-22
5.6465304 1.929315e-21
5.6433438 7.3528455e-22
5.6401609 1.6287169e-21
5.6369816 5.6358034e-22
5.6338058 1.5647737e-21
5.6306336 1.1656396e-21
5.627465 1.1250876e-21
5.6243 1.469647e-21
5.6211385 6.928735e-22
5.6179805 1.3386279e-21
5.6148261 1.2615215e-21
5.6116753 1.3506604e-21
5.6085279 1.2998751e-21
5.6053842 1.2261968e-21
5.6022439 1.3020284e-21
5.5991071 1.7994119e-21
5.5959739 9.44786e-22
5.5928442 1.9394628e-21
5.5897179 1.0254478e-21
5.5865952 1.9865276e-21
5.5834759 1.2365472e-21
5.5803601 2.256537e-21
5.5772478 1.0448855e-21
5.574139 1.9304431e-21
5.5710336 1.0573332e-21
5.5679317 1.8741206e-21
5.5648333 1.6148634e-21
5.5617382 1.2640055e-21
5.5586467 1.7485146e-21
5.5555585 1.29207e-21
5.5524738 1.9721587e-21
5.5493926 1.4483938e-21
5.5463147 1.7038198e-21
5.5432402 1.6470668e-21
5.5401692 1.656074e-21
5.5371015 1.517261e-21
5.5340373 2.4772621e-21
5.5309764 1.5466643e-21
5.527919 2.2285766e-21
5.5248649 1.9591229e-21
5.5218141 2.2493001e-21
5.5187668 2.5348267e-21
5.5157228 2.3915221e-21
5.5126821 1.2031673e-21
5.5096449 2.281173e-21
5.5066109 1.9983862e-21
5.5035803 1.9127087e-21
5.500553 1.9703936e-21
5.4975291 2.0792585e-21
5.4945085 1.9845416e-21
5.4914912 1.8340364e-21
5.4884772 2.6077033e-21
5.4854665 1.7061259e-21
5.4824591 2.4162831e-21
5.479455 1.8762696e-21
5.4764542 2.3269851e-21
5.4734567 2.1345712e-21
5.4704625 2.7621926e-21
5.4674716 2.5799071e-21
5.4644839 2.3240778e-21
5.4614994 3.4279733e-21
5.4585183 3.3642993e-21
5.4555404 2.3966357e-21
5.4525657 2.8330384e-21
5.4495943 1.5073937e-21
5.4466261 3.1258807e-21
5.4436611 2.2454805e-21
5.4406994 2.6335414e-21
5.4377409 2.4213359e-21
5.4347856 2.5226826e-21
5.4318335 2.3694937e-21
5.4288846 2.4354821e-21
5.425939 3.2073715e-21
5.4229965 2.457601e-21
5.4200572 2.1009773e-21
5.4171211 3.2591579e-21
5.4141882 2.9930072e-21
5.4112584 2.7568346e-21
5.4083318 3.0012877e-21
5.4054084 4.272014e-21
5.4024881 2.298926e-21
5.399571 6.1242228e-21
5.3966571 1.4272083e-21
5.3937462 3.9848059e-21
5.3908386 3.2544192e-21
5.387934 1.9920323e-21
5.3850326 3.6654594e-21
5.3821343 2.6683444e-21
5.3792391 3.4707266e-21
5.3763471 2.4962414e-21
5.3734581 3.4209778e-21
5.3705723 2.2865138e-21
5.3676895 3.5439397e-21
5.3648099 3.3092125e-21
5.3619333 4.181369e-21
5.3590598 1.9598103e-21
5.3561894 4.4882618e-21
5.353322 3.4255294e-21
5.3504578 3.8707601e-21
5.3475966 3.3761008e-21
5.3447384 6.0971147e-21
5.3418833 3.6051081e-21
5.3390313 5.8251363e-21
5.3361823 1.1682034e-21
5.3333363 4.484703e-21
5.3304934 4.1688518e-21
5.3276535 2.432823e-21
5.3248166 3.7865506e-21
5.3219828 2.8238208e-21
5.3191519 4.2609553e-21
5.3163241 3.1656111e-21
5.3134993 3.7650093e-21
5.3106774 3.1995359e-21
5.3078586 4.0894693e-21
5.3050428 3.9954141e-21
5.3022299 4.7035859e-21
5.2994201 3.0707621e-21
5.2966132 4.3905973e-21
5.2938092 4.7285908e-21
5.2910083 4.6343271e-21
5.2882103 4.475957e-21
5.2854153 7.9161632e-21
